35153,1,92271,car,,2026-05-02 08:01:57.536616 +00:00,2026-05-02 08:03:06.241088 +00:00,68.7,false,188,0.459,
35154,1,92664,car,Bogorodica L4,2026-05-02 08:03:06.241088 +00:00,2026-05-02 08:03:14.076024 +00:00,7.83,false,22,0.577,lane_switch:Bogorodica L4>Bogorodica L5
35155,1,92678,car,Bogorodica L4,2026-05-02 08:03:52.390383 +00:00,2026-05-02 08:04:03.018734 +00:00,10.63,false,30,0.727,
35156,1,92683,car,Bogorodica L4,2026-05-02 08:04:03.787131 +00:00,2026-05-02 08:04:11.149523 +00:00,7.36,false,21,0.723,lane_switch:Bogorodica L4>Bogorodica L5
35157,1,92686,car,Bogorodica L4,2026-05-02 08:04:04.914111 +00:00,2026-05-02 08:04:15.986879 +00:00,11.07,false,31,0.697,lane_switch:Bogorodica L4>Bogorodica L5
35158,1,92687,car,Bogorodica L4,2026-05-02 08:04:10.035573 +00:00,2026-05-02 08:04:24.095799 +00:00,14.06,false,39,0.754,
35159,1,92706,car,Bogorodica L4,2026-05-02 08:04:24.463209 +00:00,2026-05-02 08:04:36.541453 +00:00,12.08,false,34,0.649,lane_switch:Bogorodica L4>Bogorodica L5
35160,1,92708,car,Bogorodica L4,2026-05-02 08:04:27.024712 +00:00,2026-05-02 08:04:40.736265 +00:00,13.71,false,38,0.624,lane_switch:Bogorodica L4>Bogorodica L5
35161,1,92710,car,Bogorodica L4,2026-05-02 08:04:31.784002 +00:00,2026-05-02 08:04:51.372884 +00:00,19.59,false,54,0.756,
35162,1,92711,car,Bogorodica L4,2026-05-02 08:04:32.871115 +00:00,2026-05-02 08:05:04.488717 +00:00,31.62,false,87,0.474,
35163,1,92271,car,,2026-05-02 08:03:09.561903 +00:00,2026-05-02 08:05:15.921851 +00:00,126.36,false,339,0.476,
35164,1,92723,car,Bogorodica L4,2026-05-02 08:05:48.333105 +00:00,2026-05-02 08:05:57.729359 +00:00,9.4,false,26,0.675,lane_switch:Bogorodica L4>Bogorodica L5
35165,1,92731,car,Bogorodica L4,2026-05-02 08:06:10.169255 +00:00,2026-05-02 08:06:24.389084 +00:00,14.22,false,40,0.707,lane_switch:Bogorodica L4>Bogorodica L5
35166,1,92742,car,,2026-05-02 08:06:25.128930 +00:00,2026-05-02 08:06:56.259673 +00:00,31.13,false,87,0.573,
35167,1,92744,car,Bogorodica L4,2026-05-02 08:06:52.629231 +00:00,2026-05-02 08:07:16.935076 +00:00,24.31,false,67,0.688,lane_switch:Bogorodica L4>Bogorodica L5
35168,1,92749,car,Bogorodica L5,2026-05-02 08:07:05.716292 +00:00,2026-05-02 08:07:27.207117 +00:00,21.49,false,59,0.772,
35169,1,92752,car,Bogorodica L4,2026-05-02 08:07:14.644682 +00:00,2026-05-02 08:07:27.942569 +00:00,13.3,false,37,0.776,
35170,1,92760,car,Bogorodica L4,2026-05-02 08:08:01.915967 +00:00,2026-05-02 08:08:16.908865 +00:00,14.99,false,42,0.702,lane_switch:Bogorodica L4>Bogorodica L5
35171,1,92764,car,Bogorodica L4,2026-05-02 08:08:16.908865 +00:00,2026-05-02 08:08:28.983649 +00:00,12.07,false,34,0.715,lane_switch:Bogorodica L4>Bogorodica L5
35172,1,92769,car,Bogorodica L4,2026-05-02 08:08:29.356327 +00:00,2026-05-02 08:08:43.339308 +00:00,13.98,false,39,0.672,lane_switch:Bogorodica L4>Bogorodica L5
35173,1,92770,car,Bogorodica L4,2026-05-02 08:08:37.812619 +00:00,2026-05-02 08:08:49.536862 +00:00,11.72,false,33,0.761,
35174,1,92777,car,Bogorodica L4,2026-05-02 08:08:50.644001 +00:00,2026-05-02 08:09:06.867979 +00:00,16.22,false,45,0.703,lane_switch:Bogorodica L4>Bogorodica L5
35175,1,92364,car,,2026-05-02 08:00:30.727318 +00:00,2026-05-02 08:09:38.762252 +00:00,548.03,false,1483,0.61,
35176,1,92580,car,Bogorodica L5,2026-05-02 08:00:32.925694 +00:00,2026-05-02 08:09:51.892738 +00:00,558.97,false,1513,0.817,
35177,1,92793,car,Bogorodica L4,2026-05-02 08:09:56.295089 +00:00,2026-05-02 08:10:13.344668 +00:00,17.05,false,47,0.708,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5
35178,1,92795,car,Bogorodica L4,2026-05-02 08:09:57.389322 +00:00,2026-05-02 08:10:38.988488 +00:00,41.6,false,114,0.736,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5>Bogorodica L4
35179,1,92271,car,,2026-05-02 08:05:19.225980 +00:00,2026-05-02 08:11:16.079053 +00:00,356.85,false,975,0.475,
35180,1,92786,car,Bogorodica L4,2026-05-02 08:09:42.096917 +00:00,2026-05-02 08:11:16.820728 +00:00,94.72,false,259,0.865,lane_switch:Bogorodica L4>Bogorodica L5
35181,1,92791,car,Bogorodica L4,2026-05-02 08:09:52.269275 +00:00,2026-05-02 08:11:32.461370 +00:00,100.19,false,273,0.871,lane_switch:Bogorodica L4>Bogorodica L5
35182,1,92796,car,Bogorodica L4,2026-05-02 08:10:05.514565 +00:00,2026-05-02 08:11:39.104546 +00:00,93.59,false,255,0.688,lane_switch:Bogorodica L4>Bogorodica L5
35183,1,92818,car,Bogorodica L4,2026-05-02 08:11:20.526450 +00:00,2026-05-02 08:11:39.874849 +00:00,19.35,false,53,0.623,lane_switch:Bogorodica L4>Bogorodica L5
35184,1,92827,truck,Bogorodica L5,2026-05-02 08:11:34.674674 +00:00,2026-05-02 08:11:39.874849 +00:00,5.2,false,15,0.58,
35185,1,92271,car,,2026-05-02 08:11:19.044942 +00:00,2026-05-02 08:11:46.975861 +00:00,27.93,false,75,0.457,
35186,1,92818,car,Bogorodica L5,2026-05-02 08:11:40.631131 +00:00,2026-05-02 08:11:48.493624 +00:00,7.86,false,21,0.763,
35187,1,92364,car,,2026-05-02 08:09:39.867500 +00:00,2026-05-02 08:11:50.798127 +00:00,130.93,false,355,0.588,
35188,1,92785,car,,2026-05-02 08:09:42.096917 +00:00,2026-05-02 08:11:52.669767 +00:00,130.57,false,354,0.826,
35189,1,92817,car,Bogorodica L4,2026-05-02 08:11:20.147861 +00:00,2026-05-02 08:11:53.801151 +00:00,33.65,false,90,0.796,lane_switch:Bogorodica L4>Bogorodica L5
35190,1,92822,car,Bogorodica L4,2026-05-02 08:11:29.155833 +00:00,2026-05-02 08:11:54.174681 +00:00,25.02,false,67,0.741,
35191,1,92271,car,,2026-05-02 08:11:50.405456 +00:00,2026-05-02 08:11:55.711888 +00:00,5.31,false,15,0.428,
35192,1,92832,car,Bogorodica L4,2026-05-02 08:11:44.018504 +00:00,2026-05-02 08:12:06.345978 +00:00,22.33,false,59,0.741,lane_switch:Bogorodica L4>Bogorodica L3>Bogorodica L2
35193,1,92829,car,Bogorodica L4,2026-05-02 08:11:39.104546 +00:00,2026-05-02 08:12:07.826603 +00:00,28.72,false,76,0.78,lane_switch:Bogorodica L4>Bogorodica L5
35194,1,92845,truck,Bogorodica L1,2026-05-02 08:12:05.604667 +00:00,2026-05-02 08:12:14.415472 +00:00,8.81,false,25,0.747,
35195,1,92849,car,Bogorodica L4,2026-05-02 08:12:09.664601 +00:00,2026-05-02 08:12:16.248992 +00:00,6.58,false,19,0.54,lane_switch:Bogorodica L4>Bogorodica L5
35196,1,92868,car,Bogorodica L4,2026-05-02 08:12:46.253184 +00:00,2026-05-02 08:12:54.310445 +00:00,8.06,false,23,0.541,
35197,1,92872,car,Bogorodica L5,2026-05-02 08:12:55.793493 +00:00,2026-05-02 08:13:08.775066 +00:00,12.98,false,36,0.613,
35198,1,92271,car,,2026-05-02 08:11:57.243199 +00:00,2026-05-02 08:13:09.863515 +00:00,72.62,false,198,0.474,
35199,1,92868,car,Bogorodica L4,2026-05-02 08:12:55.049091 +00:00,2026-05-02 08:13:15.715091 +00:00,20.67,false,57,0.792,
35200,1,92872,car,Bogorodica L5,2026-05-02 08:13:09.500135 +00:00,2026-05-02 08:13:34.692433 +00:00,25.19,false,70,0.692,
35201,1,92892,car,Bogorodica L4,2026-05-02 08:13:21.546276 +00:00,2026-05-02 08:13:37.649725 +00:00,16.1,false,45,0.691,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4
35202,1,92903,truck,Bogorodica L4,2026-05-02 08:13:37.649725 +00:00,2026-05-02 08:13:47.934713 +00:00,10.28,false,29,0.849,lane_switch:Bogorodica L4>Bogorodica L5
35203,1,92905,car,Bogorodica L4,2026-05-02 08:13:38.041318 +00:00,2026-05-02 08:13:49.853878 +00:00,11.81,false,33,0.745,lane_switch:Bogorodica L4>Bogorodica L5
35204,1,92898,car,Bogorodica L4,2026-05-02 08:13:31.064157 +00:00,2026-05-02 08:13:50.991103 +00:00,19.93,false,55,0.677,lane_switch:Bogorodica L4>Bogorodica L3>Bogorodica L2>Bogorodica L3>Bogorodica L2>Bogorodica L3
35205,1,92903,car,Bogorodica L5,2026-05-02 08:13:52.101086 +00:00,2026-05-02 08:14:05.603694 +00:00,13.5,false,38,0.703,lane_switch:Bogorodica L5>Bogorodica L4
35206,1,92915,car,Bogorodica L4,2026-05-02 08:14:21.533614 +00:00,2026-05-02 08:14:40.907310 +00:00,19.37,false,54,0.694,lane_switch:Bogorodica L4>Bogorodica L5
35207,1,92920,car,Bogorodica L4,2026-05-02 08:14:50.399920 +00:00,2026-05-02 08:14:55.896590 +00:00,5.5,false,16,0.642,
35208,1,92364,car,,2026-05-02 08:11:52.295134 +00:00,2026-05-02 08:14:56.661478 +00:00,184.37,false,502,0.6,
35209,1,92785,car,,2026-05-02 08:11:54.174681 +00:00,2026-05-02 08:14:59.257345 +00:00,185.08,false,504,0.83,
35210,1,92271,car,,2026-05-02 08:13:10.590603 +00:00,2026-05-02 08:15:02.388906 +00:00,111.8,false,305,0.469,
35211,1,92364,car,,2026-05-02 08:14:58.871582 +00:00,2026-05-02 08:15:08.997321 +00:00,10.13,false,28,0.567,
35212,1,92785,car,,2026-05-02 08:15:00.387351 +00:00,2026-05-02 08:15:10.113232 +00:00,9.73,false,27,0.801,
35213,1,92271,car,,2026-05-02 08:15:03.519302 +00:00,2026-05-02 08:15:11.605022 +00:00,8.09,false,23,0.452,
35214,1,92364,car,,2026-05-02 08:15:09.740102 +00:00,2026-05-02 08:15:30.178395 +00:00,20.44,false,57,0.607,
35215,1,92785,car,,2026-05-02 08:15:10.853200 +00:00,2026-05-02 08:15:33.609845 +00:00,22.76,false,63,0.825,
35216,1,92950,car,,2026-05-02 08:15:33.171959 +00:00,2026-05-02 08:15:48.776120 +00:00,15.6,false,43,0.777,
35217,1,92950,car,Bogorodica L5,2026-05-02 08:15:49.543079 +00:00,2026-05-02 08:15:55.523082 +00:00,5.98,false,17,0.695,
35218,1,92956,truck,Bogorodica L5,2026-05-02 08:15:55.143408 +00:00,2026-05-02 08:16:00.339465 +00:00,5.2,false,15,0.716,
35219,1,92962,car,Bogorodica L4,2026-05-02 08:16:40.309596 +00:00,2026-05-02 08:16:48.000519 +00:00,7.69,false,22,0.669,lane_switch:Bogorodica L4>Bogorodica L5
35220,1,92364,car,,2026-05-02 08:15:33.609845 +00:00,2026-05-02 08:17:27.902578 +00:00,114.29,false,313,0.629,
35221,1,92271,car,,2026-05-02 08:15:12.340721 +00:00,2026-05-02 08:17:32.163525 +00:00,139.82,false,382,0.465,
35222,1,92785,car,,2026-05-02 08:15:35.625777 +00:00,2026-05-02 08:17:34.023323 +00:00,118.4,false,324,0.815,
35223,1,92364,car,,2026-05-02 08:17:29.080805 +00:00,2026-05-02 08:17:41.358476 +00:00,12.28,false,34,0.686,
35224,1,92990,car,,2026-05-02 08:17:33.283490 +00:00,2026-05-02 08:17:49.018411 +00:00,15.73,false,44,0.61,
35225,1,92785,car,,2026-05-02 08:17:36.221801 +00:00,2026-05-02 08:17:51.966356 +00:00,15.74,false,44,0.804,
35226,1,92271,car,,2026-05-02 08:17:32.901641 +00:00,2026-05-02 08:17:56.336769 +00:00,23.44,false,65,0.402,
35227,1,93023,car,Bogorodica L4,2026-05-02 08:18:01.086878 +00:00,2026-05-02 08:18:06.752604 +00:00,5.67,false,16,0.736,lane_switch:Bogorodica L4>Bogorodica L5
35228,1,92271,car,,2026-05-02 08:18:05.109782 +00:00,2026-05-02 08:18:37.888399 +00:00,32.78,false,90,0.412,
35229,1,92990,car,,2026-05-02 08:17:55.584331 +00:00,2026-05-02 08:19:07.422044 +00:00,71.84,false,197,0.616,
35230,1,92990,car,,2026-05-02 08:19:08.545506 +00:00,2026-05-02 08:19:26.170210 +00:00,17.62,false,49,0.56,
35231,1,93006,car,,2026-05-02 08:17:58.141783 +00:00,2026-05-02 08:19:28.021273 +00:00,89.88,false,246,0.834,
35232,1,92271,car,,2026-05-02 08:18:41.186311 +00:00,2026-05-02 08:19:29.876151 +00:00,48.69,false,134,0.396,
35233,1,93064,truck,Bogorodica L1,2026-05-02 08:19:14.806497 +00:00,2026-05-02 08:19:33.680113 +00:00,18.87,false,52,0.784,
35234,1,93091,car,Bogorodica L4,2026-05-02 08:19:40.015000 +00:00,2026-05-02 08:19:48.846955 +00:00,8.83,false,25,0.754,lane_switch:Bogorodica L4>Bogorodica L5
35235,1,93064,truck,Bogorodica L1,2026-05-02 08:19:42.599882 +00:00,2026-05-02 08:19:49.970198 +00:00,7.37,false,21,0.379,
35236,1,93095,car,Bogorodica L4,2026-05-02 08:19:54.710788 +00:00,2026-05-02 08:20:04.584209 +00:00,9.87,false,28,0.697,lane_switch:Bogorodica L4>Bogorodica L5
35237,1,93064,truck,Bogorodica L1,2026-05-02 08:19:55.453441 +00:00,2026-05-02 08:20:08.990106 +00:00,13.54,false,38,0.435,
35238,1,93064,truck,Bogorodica L1,2026-05-02 08:20:11.929542 +00:00,2026-05-02 08:20:22.590435 +00:00,10.66,false,30,0.389,
35239,1,93064,truck,Bogorodica L1,2026-05-02 08:20:25.907060 +00:00,2026-05-02 08:20:33.752021 +00:00,7.84,false,22,0.38,
35240,1,92990,car,,2026-05-02 08:19:27.272351 +00:00,2026-05-02 08:20:43.292298 +00:00,76.02,false,207,0.628,
35241,1,93006,car,,2026-05-02 08:19:28.764620 +00:00,2026-05-02 08:20:45.126723 +00:00,76.36,false,208,0.836,
35242,1,93064,truck,Bogorodica L1,2026-05-02 08:20:39.614156 +00:00,2026-05-02 08:20:46.966022 +00:00,7.35,false,21,0.389,
35243,1,93119,car,Bogorodica L4,2026-05-02 08:20:47.704614 +00:00,2026-05-02 08:20:54.388387 +00:00,6.68,false,19,0.711,lane_switch:Bogorodica L4>Bogorodica L5
35244,1,93064,truck,Bogorodica L1,2026-05-02 08:20:50.327042 +00:00,2026-05-02 08:20:58.777402 +00:00,8.45,false,24,0.409,
35245,1,93122,car,Bogorodica L4,2026-05-02 08:20:49.577376 +00:00,2026-05-02 08:21:00.636783 +00:00,11.06,false,31,0.742,lane_switch:Bogorodica L4>Bogorodica L5
35246,1,93114,truck,,2026-05-02 08:20:59.150078 +00:00,2026-05-02 08:21:04.331073 +00:00,5.18,false,15,0.407,
35247,1,93064,truck,Bogorodica L1,2026-05-02 08:21:01.732338 +00:00,2026-05-02 08:21:06.889668 +00:00,5.16,false,15,0.443,
35248,1,93137,car,Bogorodica L4,2026-05-02 08:21:03.241761 +00:00,2026-05-02 08:21:16.017147 +00:00,12.78,false,35,0.619,lane_switch:Bogorodica L4>Bogorodica L5
35249,1,93152,car,Bogorodica L4,2026-05-02 08:21:18.991569 +00:00,2026-05-02 08:21:24.480802 +00:00,5.49,false,16,0.697,lane_switch:Bogorodica L4>Bogorodica L5
35250,1,93140,car,Bogorodica L4,2026-05-02 08:21:10.868204 +00:00,2026-05-02 08:21:24.849885 +00:00,13.98,false,39,0.74,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5
35251,1,93150,car,Bogorodica L4,2026-05-02 08:21:26.724408 +00:00,2026-05-02 08:21:37.690350 +00:00,10.97,false,31,0.746,lane_switch:Bogorodica L4>Bogorodica L5
35252,1,93165,car,Bogorodica L4,2026-05-02 08:21:34.764839 +00:00,2026-05-02 08:21:44.405149 +00:00,9.64,false,27,0.75,lane_switch:Bogorodica L4>Bogorodica L5
35253,1,92271,car,,2026-05-02 08:19:31.368728 +00:00,2026-05-02 08:21:45.978142 +00:00,134.61,false,365,0.426,
35254,1,93166,car,Bogorodica L4,2026-05-02 08:21:38.467981 +00:00,2026-05-02 08:21:48.958707 +00:00,10.49,false,29,0.707,lane_switch:Bogorodica L4>Bogorodica L5
35255,1,93142,truck,Bogorodica L1,2026-05-02 08:21:29.661817 +00:00,2026-05-02 08:21:51.502662 +00:00,21.84,false,60,0.402,
35256,1,93169,truck,Bogorodica L4,2026-05-02 08:21:48.580203 +00:00,2026-05-02 08:21:57.814874 +00:00,9.23,false,26,0.761,lane_switch:Bogorodica L4>Bogorodica L5
35257,1,93178,car,Bogorodica L5,2026-05-02 08:21:49.331186 +00:00,2026-05-02 08:21:58.200917 +00:00,8.87,false,25,0.694,
35258,1,93183,truck,Bogorodica L5,2026-05-02 08:21:57.435009 +00:00,2026-05-02 08:22:03.537191 +00:00,6.1,false,17,0.78,
35259,1,93180,car,Bogorodica L4,2026-05-02 08:21:52.237807 +00:00,2026-05-02 08:22:09.091541 +00:00,16.85,false,46,0.616,lane_switch:Bogorodica L4>Bogorodica L5
35260,1,93142,truck,Bogorodica L1,2026-05-02 08:21:57.435009 +00:00,2026-05-02 08:22:19.236075 +00:00,21.8,false,60,0.415,
35261,1,93180,car,Bogorodica L5,2026-05-02 08:22:09.830990 +00:00,2026-05-02 08:22:33.547356 +00:00,23.72,false,66,0.875,
35262,1,92271,car,,2026-05-02 08:21:48.212790 +00:00,2026-05-02 08:23:00.696028 +00:00,72.48,false,198,0.447,
35263,1,92990,car,,2026-05-02 08:20:44.766280 +00:00,2026-05-02 08:23:05.505503 +00:00,140.74,false,382,0.628,
35264,1,93006,car,,2026-05-02 08:20:46.222666 +00:00,2026-05-02 08:23:07.745367 +00:00,141.52,false,384,0.838,
35265,1,93190,car,Bogorodica L4,2026-05-02 08:22:30.613125 +00:00,2026-05-02 08:23:12.902050 +00:00,42.29,false,116,0.701,
35266,1,93210,car,Bogorodica L5,2026-05-02 08:23:16.934610 +00:00,2026-05-02 08:23:29.359357 +00:00,12.42,false,35,0.797,
35267,1,92990,car,,2026-05-02 08:23:06.998960 +00:00,2026-05-02 08:23:32.291072 +00:00,25.29,false,70,0.644,
35268,1,93006,car,,2026-05-02 08:23:08.855432 +00:00,2026-05-02 08:23:34.678759 +00:00,25.82,false,71,0.822,
35269,1,93212,car,Bogorodica L4,2026-05-02 08:23:17.305318 +00:00,2026-05-02 08:23:39.154529 +00:00,21.85,false,60,0.717,lane_switch:Bogorodica L4>Bogorodica L5
35270,1,93221,car,Bogorodica L5,2026-05-02 08:23:32.291072 +00:00,2026-05-02 08:23:50.145294 +00:00,17.85,false,49,0.75,lane_switch:Bogorodica L5>Bogorodica L4
35271,1,93234,car,Bogorodica L4,2026-05-02 08:24:08.449050 +00:00,2026-05-02 08:24:24.600605 +00:00,16.15,false,45,0.76,lane_switch:Bogorodica L4>Bogorodica L5
35272,1,93228,car,Bogorodica L4,2026-05-02 08:23:47.916841 +00:00,2026-05-02 08:24:24.600605 +00:00,36.68,false,101,0.748,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4>Bogorodica L5
35273,1,92271,car,,2026-05-02 08:23:03.284481 +00:00,2026-05-02 08:24:46.288071 +00:00,103,false,281,0.437,
35274,1,92990,car,,2026-05-02 08:23:33.838109 +00:00,2026-05-02 08:25:01.794256 +00:00,87.96,false,240,0.661,
35275,1,92271,car,,2026-05-02 08:24:47.398488 +00:00,2026-05-02 08:25:05.096347 +00:00,17.7,false,49,0.414,
35276,1,93239,car,Bogorodica L4,2026-05-02 08:24:28.257732 +00:00,2026-05-02 08:25:12.157315 +00:00,43.9,false,120,0.791,lane_switch:Bogorodica L4>Bogorodica L5
35277,1,93243,car,Bogorodica L4,2026-05-02 08:24:55.845848 +00:00,2026-05-02 08:25:24.596913 +00:00,28.75,false,79,0.739,lane_switch:Bogorodica L4>Bogorodica L5
35278,1,93252,car,Bogorodica L4,2026-05-02 08:25:08.094853 +00:00,2026-05-02 08:25:31.141189 +00:00,23.05,false,64,0.651,lane_switch:Bogorodica L4>Bogorodica L5
35279,1,93264,truck,,2026-05-02 08:25:49.445029 +00:00,2026-05-02 08:25:57.270130 +00:00,7.83,false,22,0.361,
35280,1,93262,car,Bogorodica L4,2026-05-02 08:25:43.212045 +00:00,2026-05-02 08:26:06.902094 +00:00,23.69,false,65,0.739,lane_switch:Bogorodica L4>Bogorodica L5
35281,1,93275,car,Bogorodica L4,2026-05-02 08:26:31.122977 +00:00,2026-05-02 08:26:45.119665 +00:00,14,false,39,0.754,lane_switch:Bogorodica L4>Bogorodica L5
35282,1,93272,car,Bogorodica L4,2026-05-02 08:26:32.590078 +00:00,2026-05-02 08:26:46.206769 +00:00,13.62,false,38,0.693,
35283,1,92271,car,,2026-05-02 08:25:13.658122 +00:00,2026-05-02 08:26:46.963637 +00:00,93.31,false,255,0.411,
35284,1,92271,car,,2026-05-02 08:26:49.911957 +00:00,2026-05-02 08:26:59.024146 +00:00,9.11,false,26,0.393,
35285,1,92271,car,,2026-05-02 08:27:00.894267 +00:00,2026-05-02 08:27:19.897514 +00:00,19,false,53,0.433,
35286,1,92990,car,,2026-05-02 08:25:02.528513 +00:00,2026-05-02 08:27:25.408038 +00:00,142.88,false,390,0.637,
35287,1,93006,car,,2026-05-02 08:23:36.215507 +00:00,2026-05-02 08:27:28.913709 +00:00,232.7,false,634,0.835,
35288,1,92271,car,,2026-05-02 08:27:22.852684 +00:00,2026-05-02 08:27:32.987220 +00:00,10.13,false,28,0.383,
35289,1,92990,car,,2026-05-02 08:27:26.892310 +00:00,2026-05-02 08:27:35.925424 +00:00,9.03,false,25,0.629,
35290,1,93006,car,Bogorodica L5,2026-05-02 08:27:29.705539 +00:00,2026-05-02 08:27:35.925424 +00:00,6.22,false,18,0.787,
35291,1,93296,car,,2026-05-02 08:27:28.451177 +00:00,2026-05-02 08:27:37.419822 +00:00,8.97,false,25,0.832,
35292,1,93302,car,Bogorodica L5,2026-05-02 08:27:40.779184 +00:00,2026-05-02 08:27:46.997463 +00:00,6.22,false,18,0.755,
35293,1,92990,car,,2026-05-02 08:27:37.048453 +00:00,2026-05-02 08:27:52.475071 +00:00,15.43,false,43,0.604,
35294,1,93296,car,,2026-05-02 08:27:39.307549 +00:00,2026-05-02 08:27:53.972486 +00:00,14.66,false,41,0.822,
35295,1,93309,car,Bogorodica L5,2026-05-02 08:27:56.905652 +00:00,2026-05-02 08:28:04.207540 +00:00,7.3,false,21,0.782,lane_switch:Bogorodica L5>Bogorodica L4>Bogorodica L5>Bogorodica L4
35296,1,93321,car,Bogorodica L4,2026-05-02 08:28:09.181502 +00:00,2026-05-02 08:28:20.055857 +00:00,10.87,false,29,0.766,lane_switch:Bogorodica L4>Bogorodica L5
35297,1,93322,car,Bogorodica L4,2026-05-02 08:28:09.921019 +00:00,2026-05-02 08:28:27.771393 +00:00,17.85,false,48,0.706,lane_switch:Bogorodica L4>Bogorodica L5
35298,1,92271,car,,2026-05-02 08:27:33.730254 +00:00,2026-05-02 08:29:06.677968 +00:00,92.95,false,251,0.438,
35299,1,93337,car,Bogorodica L4,2026-05-02 08:29:05.561056 +00:00,2026-05-02 08:29:14.112968 +00:00,8.55,false,24,0.746,
35300,1,92271,car,,2026-05-02 08:29:10.061147 +00:00,2026-05-02 08:29:23.293092 +00:00,13.23,false,37,0.441,
35301,1,93347,car,Bogorodica L4,2026-05-02 08:29:19.610180 +00:00,2026-05-02 08:29:29.960902 +00:00,10.35,false,29,0.721,lane_switch:Bogorodica L4>Bogorodica L5
35302,1,93350,car,Bogorodica L4,2026-05-02 08:29:28.796180 +00:00,2026-05-02 08:29:39.976833 +00:00,11.18,false,31,0.717,lane_switch:Bogorodica L4>Bogorodica L5
35303,1,92271,car,,2026-05-02 08:29:26.603675 +00:00,2026-05-02 08:29:39.976833 +00:00,13.37,false,37,0.418,
35304,1,93353,car,Bogorodica L4,2026-05-02 08:29:30.340246 +00:00,2026-05-02 08:29:45.105018 +00:00,14.76,false,41,0.705,lane_switch:Bogorodica L4>Bogorodica L5
35305,1,93338,truck,,2026-05-02 08:29:45.843156 +00:00,2026-05-02 08:29:51.001003 +00:00,5.16,false,15,0.372,
35306,1,92271,car,,2026-05-02 08:29:45.843156 +00:00,2026-05-02 08:30:07.643234 +00:00,21.8,false,60,0.453,
35307,1,92271,car,,2026-05-02 08:30:10.938835 +00:00,2026-05-02 08:30:17.526018 +00:00,6.59,false,19,0.371,
35308,1,93370,car,Bogorodica L4,2026-05-02 08:30:19.738863 +00:00,2026-05-02 08:30:27.839985 +00:00,8.1,false,23,0.724,
35309,1,92271,car,,2026-05-02 08:30:35.474112 +00:00,2026-05-02 08:31:24.684987 +00:00,49.21,false,135,0.393,
35310,1,93383,car,Bogorodica L4,2026-05-02 08:31:23.943447 +00:00,2026-05-02 08:31:41.959914 +00:00,18.02,false,50,0.706,lane_switch:Bogorodica L4>Bogorodica L5>Bogorodica L4
35311,1,93384,truck,Bogorodica L4,2026-05-02 08:31:30.925384 +00:00,2026-05-02 08:31:43.092835 +00:00,12.17,false,34,0.641,
35312,1,93398,car,Bogorodica L4,2026-05-02 08:31:43.480874 +00:00,2026-05-02 08:31:49.402271 +00:00,5.92,false,17,0.644,lane_switch:Bogorodica L4>Bogorodica L5
35313,1,92271,car,,2026-05-02 08:31:27.610836 +00:00,2026-05-02 08:31:49.402271 +00:00,21.79,false,60,0.413,
35314,1,93384,bus,Bogorodica L5,2026-05-02 08:31:45.702280 +00:00,2026-05-02 08:31:51.967316 +00:00,6.27,false,18,0.713,
35315,1,93409,car,Bogorodica L4,2026-05-02 08:31:53.453045 +00:00,2026-05-02 08:32:06.162524 +00:00,12.71,false,34,0.75,lane_switch:Bogorodica L4>Bogorodica L5
35316,1,92271,car,,2026-05-02 08:31:55.434325 +00:00,2026-05-02 08:32:28.889023 +00:00,33.45,false,91,0.403,
35317,1,92271,car,,2026-05-02 08:32:31.825756 +00:00,2026-05-02 08:33:01.444514 +00:00,29.62,false,82,0.432,
35318,1,93414,car,Bogorodica L4,2026-05-02 08:33:04.061385 +00:00,2026-05-02 08:33:11.374928 +00:00,7.31,false,21,0.726,lane_switch:Bogorodica L4>Bogorodica L5
